# eig0	eig1	eig2
0.006523530256 -0.012478056739 -0.004005448972
0.006889186619 -0.013177431337 -0.004229671600
0.007113498618 -0.013606457513 -0.004367266762
0.007187421345 -0.013747839392 -0.004412719288
0.007113500166 -0.013606448103 -0.004367599941
0.006889189701 -0.013177413520 -0.004230310271
0.006523534826 -0.012478032376 -0.004006340535
0.006019496547 -0.011513961466 -0.003697414808
0.005393210674 -0.010316057262 -0.003313344428
0.004651058885 -0.008896518300 -0.002857948589
0.003817539511 -0.007302198497 -0.002346205970
0.002897281971 -0.005541948775 -0.001780915264
0.001930320558 -0.003692346803 -0.001186688064
0.000894055542 -0.001710166313 -0.000549673616
0.000922907614 -0.001771606630 -0.000307152510
0.001992637970 -0.003825044832 -0.000663087142
0.002990868391 -0.005741216037 -0.000995066918
0.003940929741 -0.007564902172 -0.001310824672
0.004801488525 -0.009216760190 -0.001596616493
0.005567752075 -0.010687594826 -0.001850903866
0.006214414497 -0.011928836996 -0.002065351555
0.006734870436 -0.012927816931 -0.002237864799
0.007112447300 -0.013652540103 -0.002362994956
0.007344075750 -0.014097123343 -0.002439802681
0.007420410897 -0.014243634315 -0.002465225946
0.007344077444 -0.014097113852 -0.002440146506
0.007112450677 -0.013652522158 -0.002363654001
0.006734875449 -0.012927792451 -0.002238784725
0.006214421000 -0.011928808538 -0.002066455748
0.005567759782 -0.010687565203 -0.001852101513
0.004801496937 -0.009216732158 -0.001597807492
0.003940938172 -0.007564878015 -0.001311911856
0.002990875928 -0.005741197434 -0.000995957994
0.001992643673 -0.003825032566 -0.000663712529
0.000922910481 -0.001771601061 -0.000307450779
0.000932219034 -0.001795920908 -0.000042049617
0.002012768500 -0.003877591502 -0.000090701538
0.003021140673 -0.005820194749 -0.000135926196
0.003980903724 -0.007669130626 -0.000178752371
0.004850299121 -0.009343951797 -0.000217309726
0.005624470613 -0.010835307859 -0.000251439907
0.006277838353 -0.012093927869 -0.000280082177
0.006803710887 -0.013106931415 -0.000303045612
0.007185229796 -0.013841851650 -0.000319677077
0.007419280737 -0.014292698217 -0.000329924191
0.007496415615 -0.014441275875 -0.000333412642
0.007419282508 -0.014292688787 -0.000330271352
0.007185233332 -0.013841833846 -0.000320342474
0.006803716149 -0.013106907186 -0.000303974309
0.006277845198 -0.012093899796 -0.000281196744
0.005624478748 -0.010835278770 -0.000252648601
0.004850308026 -0.009343924429 -0.000218511473
0.003980912672 -0.007669107211 -0.000179849130
0.003021148691 -0.005820176868 -0.000136824924
0.002012774579 -0.003877579820 -0.000091332166
0.000932222095 -0.001795915645 -0.000042350340
0.000922332249 -0.001783248726 0.000223783679
0.001991450565 -0.003850285769 0.000483274028
0.002989204987 -0.005779327964 0.000725628270
0.003938915656 -0.007615458389 0.000956540089
0.004799258074 -0.009278780359 0.001165969074
0.005565410893 -0.010759977808 0.001352682377
0.006212045348 -0.012010089078 0.001510438013
0.006732519914 -0.013016284793 0.001637509739
0.007110135980 -0.013746291280 0.001729734928
0.007341797127 -0.014194131919 0.001786271066
0.007418145880 -0.014341721763 0.001804793802
0.007341798893 -0.014194122660 0.001785927714
0.007110139515 -0.013746273821 0.001729076876
0.006732525193 -0.013016261084 0.001636591399
0.006212052244 -0.012010061696 0.001509336050
0.005565419129 -0.010759949558 0.001351487585
0.004799267130 -0.009278753928 0.001164781415
0.003938924792 -0.007615435934 0.000955456454
0.002989213202 -0.005779310958 0.000724740518
0.001991456811 -0.003850274757 0.000482651247
0.000922335398 -0.001783243803 0.000223486751
0.000892936316 -0.001732460299 0.000468262552
0.001928010929 -0.003740684744 0.001011155976
0.002894046684 -0.005614941141 0.001518023985
0.003813622289 -0.007399031777 0.002000742488
0.004646720825 -0.009015317205 0.002438312242
0.005388657054 -0.010454713138 0.002828213208
0.006014888238 -0.011669611949 0.003157478629
0.006518962517 -0.012647507840 0.003422610603
0.006884693678 -0.013357008753 0.003615010228
0.007109068269 -0.013792278510 0.003733006265
0.007183017092 -0.013935728390 0.003771788805
0.007109069942 -0.013792269520 0.003732673936
0.006884697038 -0.013356991819 0.003614373353
0.006518967563 -0.012647484887 0.003421721929
0.006014894873 -0.011669585514 0.003156412447
0.005388665031 -0.010454685970 0.002827057459
0.004646729652 -0.009015291913 0.002437163676
0.003813631245 -0.007399010420 0.001999694806
0.002894054774 -0.005614925083 0.001517165923
0.001928017101 -0.003740674431 0.001010554180
0.000892939437 -0.001732455722 0.000467975684
0.000845225329 -0.001645378745 0.000671475401
0.001825025744 -0.003552720846 0.001449950962
0.002739528077 -0.005332928221 0.002176724112
0.003610106175 -0.007027604179 0.002868808934
0.004398871338 -0.008562992559 0.003496091651
0.005101370617 -0.009930431078 0.004054973928
0.005694350977 -0.011084663738 0.004526890124
0.006171682964 -0.012013770794 0.004906860828
0.006518025197 -0.012687900024 0.005182592044
0.006730509390 -0.013101478490 0.005351717809
0.006800540904 -0.013237782546 0.005407358422
0.006730510882 -0.013101469851 0.005351403236
0.006518028214 -0.012687883764 0.005181989246
0.006171687533 -0.012013748792 0.004906019819
0.005694357044 -0.011084638454 0.004525881313
0.005101377980 -0.009930405169 0.004053880618
0.004398879557 -0.008562968526 0.003495005418
0.003610114575 -0.007027583979 0.002867818393
0.002739535711 -0.005332913116 0.002175913087
0.001825031598 -0.003552711206 0.001449382313
0.000845228299 -0.001645374492 0.000671204390
0.000779609311 -0.001522381173 0.000816252398
0.001683377731 -0.003287203290 0.001762581784
0.002526968543 -0.004934492974 0.002646064022
0.003330097487 -0.006502745546 0.003487372707
0.004057807140 -0.007923698828 0.004249894603
0.004705972373 -0.009189303722 0.004929254685
0.005253124105 -0.010257646632 0.005502889499
0.005693586982 -0.011117657323 0.005964755782
0.006013191190 -0.011741678114 0.006299919985
0.006209275787 -0.012124523474 0.006505515855
0.006273903681 -0.012250701499 0.006573185631
0.006209277029 -0.012124515285 0.006505225601
0.006013193724 -0.011741662714 0.006299363836
0.005693590869 -0.011117636506 0.005963979966
0.005253129337 -0.010257622743 0.005501959062
0.004705978806 -0.009189279283 0.004928246546
0.004057814403 -0.007923676205 0.004248893253
0.003330104984 -0.006502726579 0.003486459836
0.002526975413 -0.004934478838 0.002645316813
0.001683383035 -0.003287194306 0.001762058028
0.000779612013 -0.001522377225 0.000816002837
0.000698205548 -0.001367283852 0.000891605845
0.001507635948 -0.002952367072 0.001925317629
0.002263220971 -0.004431985720 0.002890408700
0.002982618390 -0.005840714334 0.003809455276
0.003634511040 -0.007117225994 0.004642454165
0.004215187519 -0.008254258843 0.005384616622
0.004705400533 -0.009214131079 0.006011288912
0.005100047060 -0.009986861450 0.006515865546
0.005386418847 -0.010547575569 0.006882032232
0.005562118635 -0.010891589142 0.007106657180
0.005620029173 -0.011004971527 0.007180609949
0.005562119582 -0.010891581520 0.007106397030
0.005386420806 -0.010547561240 0.006881533809
0.005100050122 -0.009986842089 0.006515170351
0.004705404737 -0.009214108868 0.006010455316
0.004215192785 -0.008254236126 0.005383713610
0.003634517081 -0.007117204970 0.004641557463
0.002982624712 -0.005840696715 0.003808638037
0.002263226830 -0.004431972601 0.002889739966
0.001507640512 -0.002952358746 0.001924849013
0.000698207887 -0.001367280199 0.000891382606
0.000601870278 -0.001181565177 0.000890426836
0.001299646163 -0.002551398365 0.001922799458
0.001951049569 -0.003830176422 0.002886682857
0.002571302045 -0.005047777615 0.003804618978
0.003133398312 -0.006151187326 0.004636645974
0.003634123834 -0.007134100659 0.005377967181
0.004056869389 -0.007963920285 0.006003947967
0.004397218337 -0.008631986683 0.006507980138
0.004644200220 -0.009116774188 0.006873762112
0.004795736291 -0.009414211305 0.007098159838
0.004845683607 -0.009512244866 0.007172050632
0.004795736930 -0.009414204419 0.007097935310
0.004644201574 -0.009116761238 0.006873331968
0.004397220517 -0.008631969178 0.006507380251
0.004056872476 -0.007963900189 0.006003228771
0.003634127808 -0.007134080083 0.005377188254
0.003133402978 -0.006151168258 0.004635872672
0.002571307024 -0.005047761615 0.003803914390
0.001951054256 -0.003830164492 0.002886106464
0.001299649858 -0.002551390784 0.001922395659
0.000601872186 -0.001181561849 0.000890234514
0.000493799864 -0.000971438742 0.000814938784
0.001066307593 -0.002097708766 0.001759818966
0.001600805609 -0.003149186858 0.002642060097
0.002109781880 -0.004150436783 0.003482289332
0.002571072247 -0.005057856509 0.004243921039
0.002982026713 -0.005866237860 0.004922549881
0.003329004004 -0.006548752791 0.005495614321
0.003608366202 -0.007098254186 0.005957052546
0.003811100141 -0.007497020333 0.006291933704
0.003935490542 -0.007741685011 0.006497381032
0.003976491350 -0.007822326798 0.006565039832
0.003935490898 -0.007741679054 0.006497196519
0.003811100932 -0.007497009125 0.006291580242
0.003608367549 -0.007098239017 0.005956559652
0.003329006013 -0.006548735349 0.005495023479
0.002982029416 -0.005866219967 0.004921910080
0.002571075536 -0.005057839890 0.004243285991
0.002109785488 -0.004150422799 0.003481710851
0.001600809078 -0.003149176399 0.002641586983
0.001066310371 -0.002097702097 0.001759487600
0.000493801313 -0.000971435804 0.000814780990
0.000374615732 -0.000738193910 0.000668990364
0.000808959316 -0.001594076850 0.001444675876
0.001214493711 -0.002393176957 0.002168977650
0.001600691963 -0.003154158469 0.002858825467
0.001950733471 -0.003843876554 0.003484176085
0.002262598633 -0.004458355640 0.004041400177
0.002525928405 -0.004977189331 0.004511963634
0.002737952830 -0.005394927065 0.004890878210
0.002891825402 -0.005698085257 0.005165877099
0.002986238044 -0.005884092824 0.005334591276
0.003017358377 -0.005945402341 0.005390157576
0.002986238180 -0.005884088056 0.005334451033
0.002891825746 -0.005698076277 0.005165608456
0.002737953495 -0.005394914895 0.004890503623
0.002525929504 -0.004977175310 0.004511514659
0.002262600229 -0.004458341223 0.004040914068
0.001950735521 -0.003843863125 0.003483693669
0.001600694302 -0.003154147129 0.002858386107
0.001214496024 -0.002393168439 0.002168618389
0.000808961205 -0.001594071393 0.001444424301
0.000374616729 -0.000738191496 0.000668870583
0.000249502849 -0.000492241754 0.000469925806
0.000538796311 -0.001062981217 0.001014815638
0.000808917975 -0.001595887557 0.001523636170
0.001066176229 -0.002103404651 0.002008277060
0.001299364395 -0.002563423517 0.002447628150
0.001507131911 -0.002973282542 0.002839131537
0.001682573486 -0.003319362855 0.003169759506
0.001823838510 -0.003598018778 0.003436000199
0.001926362095 -0.003800249619 0.003629230369
0.001989269205 -0.003924333554 0.003747780998
0.002010005014 -0.003965233229 0.003786828039
0.001989269211 -0.003924330217 0.003747687414
0.001926362159 -0.003800243329 0.003629051110
0.001823838725 -0.003598010242 0.003435750261
0.001682573945 -0.003319353004 0.003169459958
0.001507132680 -0.002973272389 0.002838807249
0.001299365471 -0.002563414032 0.002447306364
0.001066177527 -0.002103396611 0.002007984034
0.000808919304 -0.001595881490 0.001523396599
0.000538797423 -0.001062977310 0.001014647899
0.000249503444 -0.000492240018 0.000469845950
0.000115533114 -0.000228093543 0.000224209885
0.000249495079 -0.000492568314 0.000484192731
0.000374584784 -0.000739522430 0.000726975029
0.000493722889 -0.000974721176 0.000958228426
0.000601718779 -0.001187917154 0.001167878504
0.000697945262 -0.001377873508 0.001354701877
0.000779202910 -0.001538275847 0.001512479835
0.000844632959 -0.001667431296 0.001639534116
0.000892120060 -0.001761166111 0.001731748188
0.000921257827 -0.001818680120 0.001788324064
0.000930862494 -0.001837637690 0.001806959069
0.000921257800 -0.001818678518 0.001788280666
0.000892120034 -0.001761163091 0.001731665060
0.000844632980 -0.001667427193 0.001639418217
0.000779203028 -0.001538271106 0.001512340938
0.000697945517 -0.001377868613 0.001354551517
0.000601719176 -0.001187912570 0.001167729315
0.000493723398 -0.000974717279 0.000958092581
0.000374585325 -0.000739519479 0.000726863974
0.000249495541 -0.000492566406 0.000484114981
0.000115533365 -0.000228092692 0.000224172872
0.000174375089 -0.000310653468 -0.000353369747
0.000376466697 -0.000670683472 -0.000762900647
0.000565008589 -0.001006572125 -0.001144961052
0.000744407258 -0.001326169167 -0.001508478196
0.000906860493 -0.001615574798 -0.001837642007
0.001051476714 -0.001873201261 -0.002130650588
0.001173491663 -0.002090561976 -0.002377856743
0.001271675147 -0.002265466660 -0.002576776606
0.001342893186 -0.002392333429 -0.002721067856
0.001386578740 -0.002470153295 -0.002809588316
0.001400974370 -0.002495796190 -0.002838779977
0.001386578848 -0.002470151054 -0.002809653169
0.001342893405 -0.002392329155 -0.002721192189
0.001271675481 -0.002265460743 -0.002576950207
0.001173492109 -0.002090554954 -0.002378065202
0.001051477259 -0.001873193751 -0.002130876803
0.000906861105 -0.001615567452 -0.001837867093
0.000744407886 -0.001326162581 -0.001508683788
0.000565009160 -0.001006566827 -0.001145129659
0.000376467134 -0.000670679817 -0.000763019044
0.000174375310 -0.000310651747 -0.000353426235
0.000376457122 -0.000671182435 -0.000741410884
0.000812753391 -0.001449049176 -0.001600657264
0.001219800663 -0.002174763301 -0.002402271360
0.001607112062 -0.002865284515 -0.003164983032
0.001957842752 -0.003490580366 -0.003855619770
0.002270066749 -0.004047218375 -0.004470399631
0.002533497181 -0.004516860478 -0.004989080392
0.002745476821 -0.004894772036 -0.005406449528
0.002899238512 -0.005168890951 -0.005709199256
0.002993557104 -0.005337035547 -0.005894932527
0.003024637861 -0.005392442076 -0.005956183790
0.002993557365 -0.005337030761 -0.005895072583
0.002899239039 -0.005168881826 -0.005709467765
0.002745477621 -0.004894759410 -0.005406824439
0.002533498245 -0.004516845504 -0.004989530584
0.002270068042 -0.004047202376 -0.004470888171
0.001957844196 -0.003490564734 -0.003856105876
0.001607113538 -0.002865270521 -0.003165427038
0.001219802001 -0.002174752058 -0.002402635496
0.000812754414 -0.001449041431 -0.001600912966
0.000376457638 -0.000671178793 -0.000741532884
0.000564969323 -0.001008598881 -0.001057638956
0.001219747381 -0.002177523057 -0.002283378924
0.001830637856 -0.003268090531 -0.003426913949
0.002411917709 -0.004305787138 -0.004514961546
0.002938305423 -0.005245479741 -0.005500197913
0.003406907838 -0.006082005454 -0.006377225032
0.003802283649 -0.006787801596 -0.007117164124
0.004120441679 -0.007355747460 -0.007712577068
0.004351223101 -0.007767711840 -0.008144478206
0.004492786896 -0.008020412123 -0.008409446778
0.004539436593 -0.008103681653 -0.008496832070
0.004492787354 -0.008020405065 -0.008409657066
0.004351224024 -0.007767698389 -0.008144881360
0.004120443069 -0.007355728863 -0.007713139979
0.003802285485 -0.006787779565 -0.007117840066
0.003406910053 -0.006081981952 -0.006377958553
0.002938307881 -0.005245456818 -0.005500927780
0.002411920207 -0.004305766660 -0.004515628205
0.001830640113 -0.003268074115 -0.003427460689
0.001219749101 -0.002177511776 -0.002283762857
0.000564970191 -0.001008593584 -0.001057822139
0.000744306586 -0.001331169239 -0.001292749947
0.001606938160 -0.002873953963 -0.002790977927
0.002411764791 -0.004313346329 -0.004188739119
0.003177595725 -0.005682983678 -0.005518688598
0.003871121743 -0.006923293692 -0.006722978914
0.004488526554 -0.008027453868 -0.007795007933
0.005009461622 -0.008959076316 -0.008699473546
0.005428662927 -0.009708752544 -0.009427281362
0.005732741606 -0.010252543224 -0.009955223254
0.005919268002 -0.010586108437 -0.010279116661
0.005980734732 -0.010696025293 -0.010385942150
0.005919268714 -0.010586099342 -0.010279393840
0.005732743035 -0.010252525901 -0.009955754646
0.005428665069 -0.009708728622 -0.009428023323
0.005009464431 -0.008959048022 -0.008700364483
0.004488529922 -0.008027423743 -0.007795974753
0.003871125458 -0.006923264379 -0.006723940910
0.003177599481 -0.005682957563 -0.005519567275
0.002411768172 -0.004313325458 -0.004189459737
0.001606940729 -0.002873939663 -0.002791483960
0.000744307880 -0.001331162541 -0.001292991388
0.000906657255 -0.001625237780 -0.001420045258
